$GPRMC,085231.00,A,1250.77657,N,08003.50124,E,24.179,214.47,110815,,,A*59
$GPRMC,085232.00,A,1250.77099,N,08003.49737,E,24.097,214.14,110815,,,A*55
$GPRMC,085233.00,A,1250.76550,N,08003.49346,E,23.970,215.10,110815,,,A*55
$GPRMC,085235.00,A,1250.75480,N,08003.48547,E,23.704,217.00,110815,,,A*54
$GPRMC,085236.00,A,1250.74963,N,08003.48150,E,23.082,217.54,110815,,,A*5C
$GPRMC,085237.00,A,1250.74460,N,08003.47747,E,22.807,218.48,110815,,,A*5A
$GPRMC,085238.00,A,1250.73953,N,08003.47347,E,22.944,217.00,110815,,,A*5E
$GPRMC,085239.00,A,1250.73450,N,08003.46959,E,22.441,217.42,110815,,,A*5B
$GPRMC,085240.00,A,1250.72943,N,08003.46603,E,21.948,214.98,110815,,,A*58
$GPRMC,085241.00,A,1250.72456,N,08003.46264,E,20.971,214.30,110815,,,A*5C
$GPRMC,085242.00,A,1250.72000,N,08003.45922,E,20.325,218.85,110815,,,A*5B
$GPRMC,085244.00,A,1250.71137,N,08003.45121,E,20.689,221.40,110815,,,A*50
$GPRMC,085245.00,A,1250.70721,N,08003.44786,E,18.872,217.71,110815,,,A*5D
$GPRMC,085246.00,A,1250.70313,N,08003.44481,E,18.122,216.38,110815,,,A*5F
$GPRMC,085247.00,A,1250.69942,N,08003.44145,E,18.126,222.17,110815,,,A*5B
$GPRMC,085248.00,A,1250.69579,N,08003.43823,E,17.212,219.32,110815,,,A*5A
$GPRMC,085249.00,A,1250.69222,N,08003.43530,E,16.469,219.57,110815,,,A*55
$GPRMC,085250.00,A,1250.68927,N,08003.43271,E,13.766,219.97,110815,,,A*55
$GPRMC,085251.00,A,1250.68629,N,08003.42990,E,14.103,223.43,110815,,,A*52
$GPRMC,085253.00,A,1250.68116,N,08003.42502,E,11.039,226.54,110815,,,A*52
$GPRMC,085254.00,A,1250.67931,N,08003.42347,E,7.956,225.93,110815,,,A*6F
$GPRMC,085255.00,A,1250.67762,N,08003.42241,E,6.692,221.94,110815,,,A*64
$GPRMC,085256.00,A,1250.67644,N,08003.42186,E,3.770,221.45,110815,,,A*6E
$GPRMC,085257.00,A,1250.67547,N,08003.42167,E,2.466,215.20,110815,,,A*61
$GPRMC,085258.00,A,1250.67476,N,08003.42154,E,1.623,,110815,,,A*77
$GPRMC,085259.00,A,1250.67400,N,08003.42171,E,0.887,,110815,,,A*71
$GPRMC,085300.00,A,1250.67351,N,08003.42141,E,0.095,,110815,,,A*77
$GPRMC,085302.00,A,1250.67273,N,08003.42111,E,0.022,,110815,,,A*7D
$GPRMC,085303.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7C
$GPRMC,085304.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7B
$GPRMC,085305.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7A
$GPRMC,085306.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*79
$GPRMC,085307.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*78
$GPRMC,085308.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*77
$GPRMC,085309.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*76
$GPRMC,085311.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7F
$GPRMC,085312.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7C
$GPRMC,085313.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7D
$GPRMC,085314.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7A
$GPRMC,085315.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7B
$GPRMC,085316.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*78
$GPRMC,085317.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*79
$GPRMC,085318.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*76
$GPRMC,085320.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7D
$GPRMC,085321.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7C
$GPRMC,085322.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7F
$GPRMC,085323.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7E
$GPRMC,085324.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*79
$GPRMC,085325.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*78
$GPRMC,085326.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7B
$GPRMC,085327.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7A
$GPRMC,085329.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*74
$GPRMC,085330.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7C
$GPRMC,085331.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7D
$GPRMC,085332.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7E
$GPRMC,085333.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7F
$GPRMC,085334.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*78
$GPRMC,085335.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*79
$GPRMC,085336.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*7A
$GPRMC,085338.00,A,1250.67273,N,08003.42111,E,0.000,,110815,,,A*74
$GPRMC,085339.00,A,1250.67158,N,08003.42121,E,1.289,,110815,,,A*7E
$GPRMC,085340.00,A,1250.67067,N,08003.42116,E,1.515,208.35,110815,,,A*69
$GPRMC,085341.00,A,1250.67027,N,08003.42100,E,1.597,199.83,110815,,,A*67
$GPRMC,085342.00,A,1250.66938,N,08003.42041,E,3.585,209.60,110815,,,A*60
$GPRMC,085343.00,A,1250.66818,N,08003.41935,E,5.509,211.39,110815,,,A*6C
$GPRMC,085344.00,A,1250.66660,N,08003.41781,E,7.027,220.90,110815,,,A*61
$GPRMC,085345.00,A,1250.66502,N,08003.41613,E,7.845,220.81,110815,,,A*61
$GPRMC,085347.00,A,1250.66134,N,08003.41186,E,9.910,221.68,110815,,,A*60
$GPRMC,085348.00,A,1250.65916,N,08003.40959,E,10.854,222.12,110815,,,A*58
$GPRMC,085349.00,A,1250.65694,N,08003.40785,E,9.403,218.49,110815,,,A*62
$GPRMC,085350.00,A,1250.65474,N,08003.40554,E,11.745,221.10,110815,,,A*56
$GPRMC,085351.00,A,1250.65218,N,08003.40355,E,11.380,216.13,110815,,,A*56
$GPRMC,085352.00,A,1250.64935,N,08003.40108,E,13.448,218.82,110815,,,A*5D
$GPRMC,085353.00,A,1250.64628,N,08003.39788,E,15.655,224.83,110815,,,A*59
$GPRMC,085354.00,A,1250.64294,N,08003.39410,E,17.015,226.94,110815,,,A*5B
$GPRMC,085356.00,A,1250.63560,N,08003.38631,E,18.919,225.53,110815,,,A*50
$GPRMC,085357.00,A,1250.63154,N,08003.38248,E,19.434,221.51,110815,,,A*5D
$GPRMC,085358.00,A,1250.62746,N,08003.37814,E,21.106,225.90,110815,,,A*5C
$GPRMC,085359.00,A,1250.62315,N,08003.37365,E,21.705,225.51,110815,,,A*5A
$GPRMC,085400.00,A,1250.61872,N,08003.36877,E,22.877,226.44,110815,,,A*5F
$GPRMC,085401.00,A,1250.61405,N,08003.36387,E,23.509,224.20,110815,,,A*53
$GPRMC,085402.00,A,1250.60933,N,08003.35878,E,23.947,225.39,110815,,,A*5E
$GPRMC,085403.00,A,1250.60442,N,08003.35368,E,24.883,224.51,110815,,,A*5F
$GPRMC,085405.00,A,1250.59426,N,08003.34306,E,26.048,225.27,110815,,,A*55
$GPRMC,085406.00,A,1250.58897,N,08003.33769,E,26.591,224.38,110815,,,A*55
$GPRMC,085407.00,A,1250.58371,N,08003.33211,E,27.062,225.84,110815,,,A*53
$GPRMC,085408.00,A,1250.57844,N,08003.32633,E,27.730,226.57,110815,,,A*56
$GPRMC,085409.00,A,1250.57294,N,08003.32050,E,28.323,225.80,110815,,,A*53
$GPRMC,085410.00,A,1250.56729,N,08003.31465,E,28.797,225.30,110815,,,A*58
$GPRMC,085411.00,A,1250.56158,N,08003.30869,E,29.091,225.64,110815,,,A*59
$GPRMC,085412.00,A,1250.55590,N,08003.30250,E,29.702,226.93,110815,,,A*5F
$GPRMC,085414.00,A,1250.54403,N,08003.29022,E,30.546,225.52,110815,,,A*58
$GPRMC,085415.00,A,1250.53794,N,08003.28403,E,30.901,225.42,110815,,,A*5B
$GPRMC,085416.00,A,1250.53188,N,08003.27768,E,31.262,226.28,110815,,,A*52
$GPRMC,085417.00,A,1250.52571,N,08003.27127,E,31.593,225.08,110815,,,A*55
$GPRMC,085418.00,A,1250.51946,N,08003.26473,E,32.270,225.63,110815,,,A*50
$GPRMC,085419.00,A,1250.51316,N,08003.25799,E,32.718,226.23,110815,,,A*56
$GPRMC,085420.00,A,1250.50679,N,08003.25128,E,32.850,226.26,110815,,,A*5B
$GPRMC,085421.00,A,1250.50021,N,08003.24474,E,32.501,223.53,110815,,,A*52
$GPRMC,085423.00,A,1250.48686,N,08003.23111,E,33.692,225.73,110815,,,A*5F
$GPRMC,085424.00,A,1250.48014,N,08003.22403,E,34.437,225.55,110815,,,A*5C
$GPRMC,085425.00,A,1250.47361,N,08003.21671,E,34.671,227.29,110815,,,A*5E
$GPRMC,085426.00,A,1250.46675,N,08003.20956,E,34.870,225.48,110815,,,A*5D
$GPRMC,085427.00,A,1250.45979,N,08003.20246,E,35.235,224.98,110815,,,A*50
$GPRMC,085428.00,A,1250.45290,N,08003.19519,E,35.448,225.85,110815,,,A*55
$GPRMC,085429.00,A,1250.44571,N,08003.18812,E,35.648,223.73,110815,,,A*57
$GPRMC,085430.00,A,1250.43847,N,08003.18106,E,35.975,224.00,110815,,,A*5E
$GPRMC,085432.00,A,1250.42410,N,08003.16660,E,36.209,224.39,110815,,,A*53
$GPRMC,085433.00,A,1250.41667,N,08003.15932,E,36.809,224.40,110815,,,A*5C
$GPRMC,085434.00,A,1250.40938,N,08003.15191,E,36.849,224.62,110815,,,A*5A
$GPRMC,085435.00,A,1250.40202,N,08003.14449,E,37.234,224.62,110815,,,A*59
$GPRMC,085436.00,A,1250.39458,N,08003.13715,E,37.015,223.83,110815,,,A*59
$GPRMC,085437.00,A,1250.38716,N,08003.12969,E,37.162,224.24,110815,,,A*5F
$GPRMC,085438.00,A,1250.37980,N,08003.12217,E,37.219,225.00,110815,,,A*54
$GPRMC,085439.00,A,1250.37252,N,08003.11460,E,37.109,225.15,110815,,,A*52
$GPRMC,085441.00,A,1250.35808,N,08003.09954,E,36.882,225.50,110815,,,A*53
$GPRMC,085442.00,A,1250.35080,N,08003.09211,E,36.744,224.99,110815,,,A*53
$GPRMC,085443.00,A,1250.34357,N,08003.08472,E,36.641,224.86,110815,,,A*52
$GPRMC,085444.00,A,1250.33649,N,08003.07710,E,37.032,226.67,110815,,,A*5E
$GPRMC,085445.00,A,1250.32931,N,08003.06968,E,36.491,224.77,110815,,,A*51
$GPRMC,085446.00,A,1250.32207,N,08003.06236,E,36.537,224.34,110815,,,A*56
$GPRMC,085447.00,A,1250.31482,N,08003.05512,E,36.234,224.24,110815,,,A*58
$GPRMC,085448.00,A,1250.30760,N,08003.04791,E,36.175,224.13,110815,,,A*53
$GPRMC,085450.00,A,1250.29334,N,08003.03335,E,36.216,224.52,110815,,,A*59
$GPRMC,085451.00,A,1250.28620,N,08003.02610,E,35.851,224.40,110815,,,A*53
$GPRMC,085452.00,A,1250.27914,N,08003.01897,E,35.549,224.64,110815,,,A*57
$GPRMC,085453.00,A,1250.27219,N,08003.01187,E,34.962,224.57,110815,,,A*5C
$GPRMC,085454.00,A,1250.26527,N,08003.00517,E,33.773,223.33,110815,,,A*50
$GPRMC,085455.00,A,1250.25862,N,08002.99855,E,32.995,224.24,110815,,,A*52
$GPRMC,085456.00,A,1250.25222,N,08002.99203,E,32.189,224.47,110815,,,A*56
$GPRMC,085457.00,A,1250.24599,N,08002.98567,E,31.401,224.60,110815,,,A*56
$GPRMC,085459.00,A,1250.23393,N,08002.97345,E,29.810,224.57,110815,,,A*5B
$GPRMC,085500.00,A,1250.22811,N,08002.96759,E,29.147,224.20,110815,,,A*55
$GPRMC,085501.00,A,1250.22245,N,08002.96185,E,28.444,224.50,110815,,,A*58
$GPRMC,085502.00,A,1250.21692,N,08002.95625,E,27.719,224.62,110815,,,A*5D
$GPRMC,085503.00,A,1250.21151,N,08002.95082,E,26.990,224.37,110815,,,A*51
$GPRMC,085504.00,A,1250.20624,N,08002.94551,E,26.405,224.66,110815,,,A*5D
$GPRMC,085505.00,A,1250.20106,N,08002.94028,E,25.958,224.40,110815,,,A*52
$GPRMC,085506.00,A,1250.19595,N,08002.93515,E,25.578,224.33,110815,,,A*53
$GPRMC,085508.00,A,1250.18622,N,08002.92514,E,24.188,224.17,110815,,,A*5F
$GPRMC,085509.00,A,1250.18150,N,08002.92040,E,23.521,224.59,110815,,,A*52
$GPRMC,085510.00,A,1250.17691,N,08002.91578,E,22.912,224.79,110815,,,A*5D
$GPRMC,085511.00,A,1250.17244,N,08002.91129,E,22.250,224.58,110815,,,A*5E
$GPRMC,085512.00,A,1250.16814,N,08002.90694,E,21.538,224.57,110815,,,A*56
$GPRMC,085513.00,A,1250.16397,N,08002.90274,E,20.807,224.58,110815,,,A*52
$GPRMC,085514.00,A,1250.15991,N,08002.89864,E,20.270,224.77,110815,,,A*5E
$GPRMC,085515.00,A,1250.15605,N,08002.89468,E,19.402,224.92,110815,,,A*5F
$GPRMC,085517.00,A,1250.14854,N,08002.88720,E,18.521,224.57,110815,,,A*50
$GPRMC,085518.00,A,1250.14487,N,08002.88354,E,18.303,224.60,110815,,,A*58
$GPRMC,085519.00,A,1250.14133,N,08002.87978,E,18.333,226.36,110815,,,A*5A
$GPRMC,085520.00,A,1250.13781,N,08002.87611,E,17.979,225.55,110815,,,A*55
$GPRMC,085521.00,A,1250.13429,N,08002.87250,E,17.846,225.18,110815,,,A*50
$GPRMC,085522.00,A,1250.13073,N,08002.86895,E,17.842,224.73,110815,,,A*52
$GPRMC,085523.00,A,1250.12727,N,08002.86534,E,17.666,225.58,110815,,,A*52
$GPRMC,085524.00,A,1250.12381,N,08002.86180,E,17.531,225.01,110815,,,A*5B
$GPRMC,085526.00,A,1250.11691,N,08002.85484,E,17.303,225.88,110815,,,A*5A
$GPRMC,085527.00,A,1250.11346,N,08002.85141,E,17.198,224.60,110815,,,A*5F
$GPRMC,085528.00,A,1250.11002,N,08002.84802,E,17.069,224.30,110815,,,A*56
$GPRMC,085529.00,A,1250.10664,N,08002.84463,E,16.922,224.56,110815,,,A*5C
$GPRMC,085530.00,A,1250.10330,N,08002.84127,E,16.793,224.97,110815,,,A*5C
$GPRMC,085531.00,A,1250.09998,N,08002.83798,E,16.484,224.07,110815,,,A*54
$GPRMC,085532.00,A,1250.09668,N,08002.83468,E,16.523,224.57,110815,,,A*52
$GPRMC,085533.00,A,1250.09339,N,08002.83146,E,16.321,223.96,110815,,,A*55
$GPRMC,085535.00,A,1250.08714,N,08002.82527,E,15.267,225.17,110815,,,A*54
$GPRMC,085536.00,A,1250.08421,N,08002.82234,E,14.482,224.02,110815,,,A*5E
$GPRMC,085537.00,A,1250.08137,N,08002.81958,E,13.913,223.63,110815,,,A*5D
$GPRMC,085538.00,A,1250.07855,N,08002.81694,E,13.665,222.88,110815,,,A*55
$GPRMC,085539.00,A,1250.07578,N,08002.81424,E,13.722,224.53,110815,,,A*5D
$GPRMC,085540.00,A,1250.07303,N,08002.81151,E,13.835,224.42,110815,,,A*57
$GPRMC,085541.00,A,1250.07029,N,08002.80870,E,14.049,224.89,110815,,,A*55
$GPRMC,085542.00,A,1250.06749,N,08002.80579,E,14.462,224.73,110815,,,A*5A
$GPRMC,085544.00,A,1250.06149,N,08002.79978,E,15.559,225.20,110815,,,A*5E
$GPRMC,085545.00,A,1250.05833,N,08002.79655,E,16.287,224.61,110815,,,A*5B
$GPRMC,085546.00,A,1250.05500,N,08002.79318,E,17.101,224.81,110815,,,A*5B
$GPRMC,085547.00,A,1250.05146,N,08002.78964,E,18.048,224.63,110815,,,A*53
$GPRMC,085548.00,A,1250.04775,N,08002.78589,E,18.998,224.70,110815,,,A*52
$GPRMC,085549.00,A,1250.04386,N,08002.78192,E,20.041,224.75,110815,,,A*56
$GPRMC,085550.00,A,1250.03974,N,08002.77780,E,20.952,224.27,110815,,,A*58
$GPRMC,085551.00,A,1250.03543,N,08002.77352,E,21.898,224.10,110815,,,A*58
$GPRMC,085553.00,A,1250.02627,N,08002.76451,E,23.398,223.76,110815,,,A*51
$GPRMC,085554.00,A,1250.02149,N,08002.75973,E,24.283,224.63,110815,,,A*58
$GPRMC,085555.00,A,1250.01651,N,08002.75487,E,24.935,223.57,110815,,,A*54
$GPRMC,085556.00,A,1250.01133,N,08002.74994,E,25.567,223.08,110815,,,A*5A
$GPRMC,085557.00,A,1250.00600,N,08002.74493,E,26.149,222.71,110815,,,A*53
$GPRMC,085558.00,A,1250.00052,N,08002.73985,E,26.722,222.13,110815,,,A*5F
$GPRMC,085559.00,A,1249.99490,N,08002.73472,E,27.185,221.71,110815,,,A*54
$GPRMC,085600.00,A,1249.98916,N,08002.72952,E,27.699,221.56,110815,,,A*58
$GPRMC,085602.00,A,1249.97728,N,08002.71897,E,28.613,220.46,110815,,,A*50
$GPRMC,085603.00,A,1249.97115,N,08002.71364,E,29.055,219.95,110815,,,A*5F
$GPRMC,085604.00,A,1249.96485,N,08002.70832,E,29.493,219.32,110815,,,A*5F
$GPRMC,085605.00,A,1249.95840,N,08002.70299,E,29.894,218.80,110815,,,A*50
$GPRMC,085606.00,A,1249.95184,N,08002.69763,E,30.285,218.60,110815,,,A*56
$GPRMC,085607.00,A,1249.94514,N,08002.69225,E,30.637,218.03,110815,,,A*54
$GPRMC,085608.00,A,1249.93831,N,08002.68689,E,31.019,217.42,110815,,,A*54
$GPRMC,085609.00,A,1249.93132,N,08002.68156,E,31.378,216.57,110815,,,A*5B
$GPRMC,085611.00,A,1249.91694,N,08002.67088,E,32.115,215.69,110815,,,A*52
$GPRMC,085612.00,A,1249.90960,N,08002.66554,E,32.414,215.37,110815,,,A*5E
$GPRMC,085613.00,A,1249.90217,N,08002.66022,E,32.693,214.86,110815,,,A*56
$GPRMC,085614.00,A,1249.89460,N,08002.65481,E,33.276,214.78,110815,,,A*5E
$GPRMC,085615.00,A,1249.88695,N,08002.64941,E,33.408,214.67,110815,,,A*57
$GPRMC,085616.00,A,1249.87920,N,08002.64410,E,33.565,213.85,110815,,,A*52
$GPRMC,085617.00,A,1249.87141,N,08002.63863,E,34.053,214.33,110815,,,A*5E
$GPRMC,085618.00,A,1249.86356,N,08002.63313,E,34.218,214.42,110815,,,A*53
$GPRMC,085620.00,A,1249.84769,N,08002.62205,E,34.757,214.04,110815,,,A*59
$GPRMC,085621.00,A,1249.83966,N,08002.61643,E,35.078,214.12,110815,,,A*57
$GPRMC,085622.00,A,1249.83156,N,08002.61081,E,35.153,214.21,110815,,,A*5F
$GPRMC,085623.00,A,1249.82348,N,08002.60519,E,35.075,214.20,110815,,,A*53
$GPRMC,085624.00,A,1249.81539,N,08002.59962,E,34.953,214.25,110815,,,A*54
$GPRMC,085625.00,A,1249.80739,N,08002.59407,E,34.644,214.10,110815,,,A*57
$GPRMC,085626.00,A,1249.79941,N,08002.58855,E,34.593,214.13,110815,,,A*53
$GPRMC,085627.00,A,1249.79146,N,08002.58304,E,34.407,213.99,110815,,,A*5B
$GPRMC,085629.00,A,1249.77566,N,08002.57210,E,34.129,214.24,110815,,,A*5E
$GPRMC,085630.00,A,1249.76783,N,08002.56666,E,33.956,214.06,110815,,,A*5D
$GPRMC,085631.00,A,1249.76005,N,08002.56125,E,33.734,214.28,110815,,,A*53
$GPRMC,085632.00,A,1249.75232,N,08002.55587,E,33.534,214.28,110815,,,A*58
$GPRMC,085633.00,A,1249.74463,N,08002.55051,E,33.407,214.36,110815,,,A*5A
$GPRMC,085634.00,A,1249.73697,N,08002.54519,E,33.238,214.33,110815,,,A*54
$GPRMC,085635.00,A,1249.72934,N,08002.53989,E,33.095,214.16,110815,,,A*52
$GPRMC,085636.00,A,1249.72176,N,08002.53460,E,32.928,214.37,110815,,,A*58
$GPRMC,085638.00,A,1249.70667,N,08002.52413,E,32.577,214.19,110815,,,A*5C
$GPRMC,085639.00,A,1249.69919,N,08002.51895,E,32.392,214.23,110815,,,A*56
$GPRMC,085640.00,A,1249.69175,N,08002.51380,E,32.240,214.29,110815,,,A*51
$GPRMC,085641.00,A,1249.68431,N,08002.50866,E,32.210,214.09,110815,,,A*51
$GPRMC,085642.00,A,1249.67691,N,08002.50355,E,32.058,214.22,110815,,,A*59
$GPRMC,085643.00,A,1249.66955,N,08002.49847,E,31.848,214.19,110815,,,A*5C
$GPRMC,085644.00,A,1249.66223,N,08002.49339,E,31.719,214.36,110815,,,A*55
$GPRMC,085645.00,A,1249.65496,N,08002.48832,E,31.578,214.31,110815,,,A*5C
$GPRMC,085647.00,A,1249.64045,N,08002.47832,E,31.276,214.17,110815,,,A*57
$GPRMC,085648.00,A,1249.63324,N,08002.47334,E,31.244,214.18,110815,,,A*58
$GPRMC,085649.00,A,1249.62604,N,08002.46835,E,31.245,213.97,110815,,,A*55
$GPRMC,085650.00,A,1249.61885,N,08002.46346,E,30.925,213.94,110815,,,A*59
$GPRMC,085651.00,A,1249.61174,N,08002.45851,E,30.855,214.42,110815,,,A*5B
$GPRMC,085652.00,A,1249.60462,N,08002.45355,E,30.982,214.81,110815,,,A*50
$GPRMC,085653.00,A,1249.59749,N,08002.44872,E,30.617,213.68,110815,,,A*5D
$GPRMC,085654.00,A,1249.59039,N,08002.44390,E,30.544,213.80,110815,,,A*5E
$GPRMC,085656.00,A,1249.57639,N,08002.43422,E,30.264,214.16,110815,,,A*50
$GPRMC,085657.00,A,1249.56943,N,08002.42938,E,30.212,214.28,110815,,,A*59
$GPRMC,085658.00,A,1249.56248,N,08002.42455,E,30.201,214.36,110815,,,A*5D
$GPRMC,085659.00,A,1249.55553,N,08002.41971,E,30.189,214.18,110815,,,A*55
$GPRMC,085700.00,A,1249.54856,N,08002.41489,E,30.171,214.14,110815,,,A*50
$GPRMC,085701.00,A,1249.54158,N,08002.41006,E,30.279,214.12,110815,,,A*58
$GPRMC,085702.00,A,1249.53461,N,08002.40518,E,30.264,214.53,110815,,,A*51
$GPRMC,085703.00,A,1249.52763,N,08002.40032,E,30.345,214.33,110815,,,A*59
$GPRMC,085705.00,A,1249.51355,N,08002.39064,E,30.417,213.92,110815,,,A*5C
$GPRMC,085706.00,A,1249.50652,N,08002.38576,E,30.494,214.49,110815,,,A*51
$GPRMC,085707.00,A,1249.49949,N,08002.38090,E,30.474,214.17,110815,,,A*55
$GPRMC,085708.00,A,1249.49249,N,08002.37604,E,30.335,214.28,110815,,,A*5B
$GPRMC,085709.00,A,1249.48550,N,08002.37113,E,30.501,214.45,110815,,,A*5F
$GPRMC,085710.00,A,1249.47850,N,08002.36628,E,30.331,214.05,110815,,,A*5A
$GPRMC,085711.00,A,1249.47148,N,08002.36147,E,30.275,214.07,110815,,,A*56
$GPRMC,085712.00,A,1249.46450,N,08002.35668,E,30.136,213.95,110815,,,A*59
$GPRMC,085714.00,A,1249.45054,N,08002.34726,E,29.914,213.28,110815,,,A*50
$GPRMC,085715.00,A,1249.44354,N,08002.34267,E,29.789,212.66,110815,,,A*52
$GPRMC,085716.00,A,1249.43654,N,08002.33815,E,29.667,212.32,110815,,,A*5B
$GPRMC,085717.00,A,1249.42956,N,08002.33366,E,29.581,212.12,110815,,,A*50
$GPRMC,085718.00,A,1249.42261,N,08002.32923,E,29.306,211.95,110815,,,A*5F
$GPRMC,085719.00,A,1249.41575,N,08002.32487,E,28.882,211.99,110815,,,A*56
$GPRMC,085720.00,A,1249.40900,N,08002.32060,E,28.326,211.62,110815,,,A*5F
$GPRMC,085721.00,A,1249.40246,N,08002.31645,E,27.338,212.08,110815,,,A*5A
$GPRMC,085723.00,A,1249.38998,N,08002.30853,E,25.792,212.12,110815,,,A*5A
$GPRMC,085724.00,A,1249.38404,N,08002.30468,E,25.087,212.40,110815,,,A*55
$GPRMC,085725.00,A,1249.37822,N,08002.30091,E,24.560,212.24,110815,,,A*5E
$GPRMC,085726.00,A,1249.37255,N,08002.29723,E,23.976,212.40,110815,,,A*5F
$GPRMC,085727.00,A,1249.36706,N,08002.29366,E,23.160,212.40,110815,,,A*56
$GPRMC,085728.00,A,1249.36164,N,08002.29013,E,22.985,212.85,110815,,,A*51
$GPRMC,085729.00,A,1249.35644,N,08002.28661,E,22.112,213.22,110815,,,A*5E
$GPRMC,085730.00,A,1249.35147,N,08002.28328,E,21.073,213.24,110815,,,A*59
$GPRMC,085732.00,A,1249.34234,N,08002.27674,E,19.017,216.84,110815,,,A*58
$GPRMC,085733.00,A,1249.33809,N,08002.27368,E,18.537,215.39,110815,,,A*51
$GPRMC,085734.00,A,1249.33394,N,08002.27075,E,17.977,215.09,110815,,,A*52
$GPRMC,085735.00,A,1249.32997,N,08002.26795,E,17.059,215.31,110815,,,A*5D
$GPRMC,085736.00,A,1249.32631,N,08002.26524,E,15.882,217.12,110815,,,A*5A
$GPRMC,085737.00,A,1249.32273,N,08002.26277,E,15.472,214.19,110815,,,A*53
$GPRMC,085738.00,A,1249.31926,N,08002.26044,E,14.721,213.80,110815,,,A*55
$GPRMC,085739.00,A,1249.31594,N,08002.25823,E,13.983,213.68,110815,,,A*5C
$GPRMC,085741.00,A,1249.30997,N,08002.25412,E,12.227,214.24,110815,,,A*58
$GPRMC,085742.00,A,1249.30737,N,08002.25226,E,10.861,215.07,110815,,,A*54
$GPRMC,085743.00,A,1249.30510,N,08002.25070,E,9.446,214.08,110815,,,A*6C
$GPRMC,085744.00,A,1249.30316,N,08002.24932,E,8.067,215.95,110815,,,A*66
$GPRMC,085745.00,A,1249.30153,N,08002.24818,E,6.636,215.83,110815,,,A*66
$GPRMC,085746.00,A,1249.30035,N,08002.24732,E,4.605,215.67,110815,,,A*6B
$GPRMC,085747.00,A,1249.29957,N,08002.24678,E,2.916,215.33,110815,,,A*6A
$GPRMC,085748.00,A,1249.29916,N,08002.24650,E,1.304,216.07,110815,,,A*64
$GPRMC,085750.00,A,1249.29911,N,08002.24640,E,0.095,,110815,,,A*7D
$GPRMC,085751.00,A,1249.29913,N,08002.24637,E,0.053,,110815,,,A*74
$GPRMC,085752.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*71
$GPRMC,085753.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*70
$GPRMC,085754.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*77
$GPRMC,085755.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*76
$GPRMC,085756.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*75
$GPRMC,085757.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*74
$GPRMC,085759.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*7A
$GPRMC,085800.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*79
$GPRMC,085801.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*78
$GPRMC,085802.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,A*7B
$GPRMC,085803.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*7F
$GPRMC,085804.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*78
$GPRMC,085805.00,A,1249.29913,N,08002.24637,E,0.000,,110815,,,D*79
